-0.246540,-0.238817,-0.264438,-0.258863,-0.176518,-0.295725,-0.292002,4.209957,-0.292002,-0.292024,-0.288947,-0.275954,-0.276257,-0.287454,-0.258601,-0.339758,-0.292002,0.022863,-0.292111,-0.291954,-0.256682,-0.250351,-0.269967,-0.255303,-0.220778,-0.338199,-0.292002,3.194417,-0.292142,-0.291848
-0.237618,-0.230664,-0.256470,-0.251635,-0.165281,-0.273852,-0.282318,4.146927,-0.282309,-0.282315,-0.282151,-0.262780,-0.262781,-0.277150,-0.250068,-0.339775,-0.282318,-0.258197,-0.282435,-0.282290,-0.246203,-0.240303,-0.260885,-0.244366,-0.213582,-0.338524,-0.282318,3.286194,-0.282473,-0.282060
-0.255174,-0.248705,-0.274524,-0.266615,-0.187455,-0.312756,-0.299215,4.062448,-0.299234,-0.299261,-0.293668,-0.279998,-0.280830,-0.292823,-0.262238,-0.352202,-0.299215,0.263865,-0.299317,-0.299179,-0.262308,-0.252424,-0.270487,-0.259421,-0.231752,-0.397871,-0.299215,3.347796,-0.299405,-0.298816
-0.253815,-0.246492,-0.271124,-0.264983,-0.177408,-0.301637,-0.297388,4.021273,-0.297381,-0.297369,-0.293188,-0.282813,-0.283445,-0.291868,-0.265680,-0.344199,-0.297388,0.128182,-0.297504,-0.297298,-0.259856,-0.254573,-0.276824,-0.260126,-0.215464,-0.344711,-0.297388,3.415151,-0.297528,-0.297161
-0.242589,-0.234192,-0.258943,-0.255889,-0.162036,-0.283700,-0.287675,4.183214,-0.287665,-0.287674,-0.285950,-0.271502,-0.271600,-0.284159,-0.258562,-0.338627,-0.287675,-0.109360,-0.287790,-0.287627,-0.251953,-0.245073,-0.264499,-0.250808,-0.214274,-0.347210,-0.287675,3.236758,-0.287831,-0.287431
-0.248388,-0.239667,-0.262440,-0.259371,-0.166879,-0.296858,-0.291035,3.927108,-0.291027,-0.291036,-0.288861,-0.276671,-0.276845,-0.285647,-0.263915,-0.333632,-0.291035,-0.067182,-0.291132,-0.291049,-0.252280,-0.247707,-0.271703,-0.250889,-0.223723,-0.333139,-0.291035,3.538040,-0.291187,-0.290815
-0.251767,-0.246108,-0.272541,-0.262909,-0.179336,-0.283909,-0.295444,4.034900,-0.295432,-0.295430,-0.291812,-0.275930,-0.276280,-0.291047,-0.262333,-0.368213,-0.295444,0.075593,-0.295580,-0.295277,-0.258022,-0.252665,-0.274755,-0.256632,-0.214023,-0.337694,-0.295444,3.404391,-0.295568,-0.295289
-0.256052,-0.248890,-0.273678,-0.267149,-0.180733,-0.298860,-0.299632,4.020833,-0.299620,-0.299627,-0.294923,-0.284938,-0.285728,-0.296228,-0.265039,-0.339846,-0.299632,0.176606,-0.299723,-0.299596,-0.262142,-0.257341,-0.280100,-0.261933,-0.220002,-0.337487,-0.299632,3.410327,-0.299755,-0.299475
-0.254081,-0.246769,-0.272246,-0.266454,-0.176748,-0.292191,-0.298805,4.132638,-0.298798,-0.298798,-0.293758,-0.281306,-0.282064,-0.291909,-0.267074,-0.360660,-0.298805,0.212211,-0.298932,-0.298697,-0.262675,-0.257635,-0.279107,-0.261062,-0.233734,-0.346914,-0.298805,3.270713,-0.298954,-0.298578
-0.249363,-0.242424,-0.268871,-0.262581,-0.171321,-0.284939,-0.294919,4.215140,-0.294901,-0.294885,-0.290993,-0.277981,-0.278453,-0.289330,-0.263296,-0.339932,-0.294919,0.101958,-0.295022,-0.294905,-0.259806,-0.253593,-0.273162,-0.259259,-0.224962,-0.352288,-0.294919,3.179666,-0.295067,-0.294672
-0.250374,-0.241933,-0.267145,-0.264829,-0.167390,-0.304378,-0.296164,4.241555,-0.296164,-0.296179,-0.291534,-0.274030,-0.274530,-0.288577,-0.264644,-0.358131,-0.296164,0.168031,-0.296291,-0.296117,-0.261484,-0.256758,-0.277491,-0.259928,-0.234614,-0.343170,-0.296164,3.136798,-0.296328,-0.295873
-0.252890,-0.243348,-0.267318,-0.268329,-0.166673,-0.290000,-0.298195,4.165416,-0.298184,-0.298190,-0.293854,-0.280741,-0.281301,-0.291324,-0.267822,-0.344620,-0.298195,0.149838,-0.298304,-0.298180,-0.262357,-0.258906,-0.282135,-0.263760,-0.224477,-0.329560,-0.298195,3.237955,-0.298301,-0.298050
-0.250571,-0.246457,-0.275439,-0.260779,-0.205417,-0.284512,-0.294944,4.093308,-0.294960,-0.295019,-0.290507,-0.277380,-0.277962,-0.289175,-0.263269,-0.351450,-0.294944,0.150532,-0.295073,-0.294827,-0.258261,-0.249140,-0.267550,-0.255328,-0.219549,-0.393279,-0.294944,3.326465,-0.295149,-0.294421
-0.245111,-0.237621,-0.263585,-0.259307,-0.167027,-0.297172,-0.290745,4.224558,-0.290744,-0.290748,-0.287909,-0.275007,-0.275274,-0.286056,-0.260141,-0.334433,-0.290745,-0.000545,-0.290845,-0.290734,-0.255605,-0.249752,-0.269674,-0.253581,-0.227339,-0.339989,-0.290745,3.177291,-0.290904,-0.290512
-0.254370,-0.247096,-0.271844,-0.266594,-0.161022,-0.288295,-0.298037,4.013144,-0.298018,-0.297987,-0.293955,-0.283078,-0.283659,-0.293924,-0.266308,-0.339966,-0.298037,0.114290,-0.298134,-0.298004,-0.260251,-0.256946,-0.281934,-0.259111,-0.234906,-0.328169,-0.298037,3.426265,-0.298174,-0.297843
-0.242518,-0.233964,-0.257717,-0.255785,-0.150096,-0.281473,-0.286380,4.053034,-0.286359,-0.286337,-0.285369,-0.266500,-0.266529,-0.282157,-0.256429,-0.350956,-0.286380,-0.182489,-0.286498,-0.286338,-0.249063,-0.244960,-0.268446,-0.249595,-0.223640,-0.326445,-0.286380,3.398436,-0.286530,-0.286137
-0.256439,-0.246262,-0.268242,-0.267275,-0.162859,-0.327598,-0.299521,3.968086,-0.299524,-0.299497,-0.294595,-0.283944,-0.284758,-0.292402,-0.268356,-0.348055,-0.299521,0.200741,-0.299628,-0.299450,-0.261411,-0.256813,-0.280281,-0.261291,-0.230595,-0.349037,-0.299521,3.466950,-0.299676,-0.299224
-0.250155,-0.242047,-0.266621,-0.263696,-0.173274,-0.308073,-0.294640,4.102530,-0.294644,-0.294648,-0.290907,-0.280307,-0.280814,-0.290483,-0.263351,-0.337087,-0.294640,0.085854,-0.294739,-0.294604,-0.257970,-0.253588,-0.276226,-0.256193,-0.233996,-0.335195,-0.294640,3.323332,-0.294802,-0.294373
-0.240757,-0.233859,-0.258796,-0.254032,-0.167234,-0.275990,-0.284194,4.016936,-0.284186,-0.284206,-0.283871,-0.266770,-0.266774,-0.281866,-0.255449,-0.331708,-0.284194,-0.249119,-0.284283,-0.284215,-0.246504,-0.241697,-0.264596,-0.247478,-0.204144,-0.330596,-0.284194,3.442077,-0.284317,-0.283985
-0.252663,-0.244973,-0.269456,-0.264385,-0.171509,-0.291063,-0.296497,4.046248,-0.296489,-0.296495,-0.292259,-0.276700,-0.277170,-0.291906,-0.261303,-0.372718,-0.296497,0.129739,-0.296636,-0.296334,-0.259251,-0.252758,-0.273606,-0.257514,-0.225889,-0.357406,-0.296497,3.384851,-0.296667,-0.296198
-0.241828,-0.235073,-0.261238,-0.255211,-0.167941,-0.275517,-0.286744,4.161632,-0.286732,-0.286733,-0.285209,-0.269311,-0.269384,-0.281877,-0.255844,-0.345365,-0.286744,-0.129014,-0.286868,-0.286663,-0.250793,-0.244713,-0.265007,-0.248956,-0.222201,-0.341706,-0.286744,3.265156,-0.286910,-0.286463
-0.245789,-0.238942,-0.265733,-0.259393,-0.173484,-0.281115,-0.291678,4.256075,-0.291666,-0.291679,-0.288503,-0.274587,-0.274894,-0.286400,-0.257537,-0.340051,-0.291678,0.029296,-0.291788,-0.291648,-0.257011,-0.251346,-0.271105,-0.255570,-0.230468,-0.341826,-0.291678,3.133461,-0.291840,-0.291426
-0.245616,-0.238735,-0.265021,-0.257465,-0.172680,-0.292266,-0.290867,4.187655,-0.290860,-0.290862,-0.288262,-0.272320,-0.272511,-0.285793,-0.251416,-0.343969,-0.290867,-0.024256,-0.290976,-0.290841,-0.255207,-0.245186,-0.262353,-0.251335,-0.208080,-0.363061,-0.290867,3.225730,-0.291027,-0.290685
-0.250919,-0.243393,-0.268216,-0.262437,-0.176995,-0.297993,-0.295021,4.066706,-0.295008,-0.295007,-0.291458,-0.277095,-0.277462,-0.290679,-0.259523,-0.344794,-0.295021,0.065590,-0.295129,-0.294983,-0.257933,-0.251871,-0.273004,-0.256984,-0.217894,-0.346512,-0.295021,3.368027,-0.295166,-0.294804
-0.248606,-0.242569,-0.268515,-0.259222,-0.178121,-0.288891,-0.292197,4.018631,-0.292197,-0.292196,-0.289170,-0.275852,-0.276145,-0.287907,-0.265773,-0.350248,-0.292197,0.012877,-0.292343,-0.292037,-0.254533,-0.249180,-0.271454,-0.253292,-0.225248,-0.346377,-0.292197,3.429198,-0.292371,-0.291867
-0.259162,-0.251414,-0.275484,-0.272540,-0.179978,-0.292825,-0.302496,3.987448,-0.302480,-0.302478,-0.296925,-0.287503,-0.288593,-0.298032,-0.271192,-0.347495,-0.302496,0.256996,-0.302589,-0.302444,-0.264683,-0.259383,-0.281824,-0.264511,-0.217382,-0.350830,-0.302496,3.437695,-0.302626,-0.302278
-0.243592,-0.235523,-0.261206,-0.256254,-0.158996,-0.286938,-0.289580,4.266823,-0.289569,-0.289564,-0.286804,-0.268992,-0.269187,-0.284285,-0.254028,-0.357218,-0.289580,-0.012269,-0.289705,-0.289516,-0.255060,-0.247465,-0.265491,-0.252268,-0.221349,-0.364810,-0.289580,3.120993,-0.289757,-0.289230
-0.250463,-0.243736,-0.270705,-0.263876,-0.182256,-0.289464,-0.296430,4.251171,-0.296432,-0.296457,-0.291916,-0.276689,-0.277223,-0.290127,-0.238429,-0.369675,-0.296430,0.158528,-0.296546,-0.296269,-0.261749,-0.255445,-0.274627,-0.260693,-0.220391,-0.349404,-0.296430,3.124973,-0.296569,-0.296238
-0.241985,-0.233030,-0.257067,-0.256490,-0.135560,-0.273492,-0.286720,4.140367,-0.286681,-0.286602,-0.285685,-0.269467,-0.269501,-0.283643,-0.256351,-0.351695,-0.286720,-0.179100,-0.286856,-0.286572,-0.250476,-0.244837,-0.265767,-0.248762,-0.212141,-0.337108,-0.286720,3.291977,-0.286882,-0.286432
-0.228174,-0.220053,-0.246323,-0.242590,-0.146291,-0.263781,-0.275052,4.373904,-0.275040,-0.275049,-0.275874,-0.249940,-0.249952,-0.272670,-0.243388,-0.360549,-0.275052,-0.355247,-0.275168,-0.275003,-0.242066,-0.236023,-0.254226,-0.240455,-0.216877,-0.335621,-0.275052,2.981588,-0.275211,-0.274767
-0.233355,-0.224344,-0.248366,-0.247393,-0.114314,-0.267964,-0.278131,4.162092,-0.278092,-0.277990,-0.279414,-0.256715,-0.256750,-0.273808,-0.249736,-0.350553,-0.278131,-0.403747,-0.278246,-0.278102,-0.242309,-0.236627,-0.257206,-0.241438,-0.205979,-0.331572,-0.278131,3.262467,-0.278285,-0.277861
-0.233085,-0.226339,-0.253277,-0.244388,-0.162619,-0.270304,-0.279037,4.268830,-0.279035,-0.279048,-0.279271,-0.259668,-0.259669,-0.274513,-0.248765,-0.340385,-0.279037,-0.299473,-0.279146,-0.279011,-0.244496,-0.238823,-0.258480,-0.243094,-0.217065,-0.332886,-0.279037,3.129077,-0.279195,-0.278761
-0.244288,-0.234841,-0.259540,-0.259587,-0.151181,-0.294518,-0.290540,4.284907,-0.290528,-0.290526,-0.287678,-0.272131,-0.272362,-0.284879,-0.256000,-0.351728,-0.290540,-0.000228,-0.290654,-0.290464,-0.256232,-0.246907,-0.263613,-0.254007,-0.204839,-0.370616,-0.290540,3.095057,-0.290684,-0.290313
-0.260900,-0.249204,-0.268881,-0.269853,-0.172743,-0.357763,-0.301979,3.760936,-0.302011,-0.301957,-0.296582,-0.281385,-0.282117,-0.296839,-0.245964,-0.366714,-0.301979,0.238535,-0.302077,-0.301917,-0.261699,-0.255832,-0.279499,-0.261149,-0.206057,-0.352013,-0.301979,3.683502,-0.302099,-0.301786
-0.266990,-0.257899,-0.280795,-0.278106,-0.172055,-0.301971,-0.310238,3.974152,-0.310207,-0.310166,-0.302402,-0.292255,-0.294072,-0.303389,-0.264443,-0.361449,-0.310238,0.474351,-0.310333,-0.310177,-0.272578,-0.266090,-0.287237,-0.271958,-0.226571,-0.370132,-0.310238,3.413849,-0.310389,-0.309974
-0.251720,-0.244720,-0.270096,-0.263192,-0.180586,-0.291303,-0.295890,4.083778,-0.295882,-0.295889,-0.291826,-0.277511,-0.277977,-0.290024,-0.264654,-0.360413,-0.295890,0.114943,-0.296016,-0.295810,-0.259128,-0.253964,-0.275773,-0.257799,-0.224634,-0.343029,-0.295890,3.342588,-0.296045,-0.295647
-0.246001,-0.239047,-0.265448,-0.260019,-0.169764,-0.281878,-0.291515,4.226412,-0.291507,-0.291516,-0.288535,-0.276506,-0.276814,-0.286368,-0.262497,-0.337282,-0.291515,0.014264,-0.291621,-0.291466,-0.256453,-0.250774,-0.270803,-0.253969,-0.223593,-0.344979,-0.291515,3.173632,-0.291670,-0.291255
-0.245630,-0.237555,-0.263176,-0.259251,-0.167851,-0.282570,-0.291545,4.263932,-0.291530,-0.291540,-0.288537,-0.272612,-0.272860,-0.286766,-0.260750,-0.341372,-0.291545,0.014019,-0.291656,-0.291524,-0.256986,-0.248924,-0.266633,-0.253059,-0.214662,-0.358339,-0.291545,3.123466,-0.291701,-0.291300
-0.244183,-0.235330,-0.259210,-0.257840,-0.169004,-0.305230,-0.288571,4.114884,-0.288579,-0.288599,-0.286433,-0.271015,-0.271152,-0.282973,-0.255817,-0.339245,-0.288571,-0.067851,-0.288686,-0.288536,-0.251985,-0.244601,-0.264219,-0.249237,-0.221468,-0.360521,-0.288571,3.319544,-0.288746,-0.288254
-0.250043,-0.243276,-0.268440,-0.262370,-0.173381,-0.284955,-0.293606,4.016528,-0.293591,-0.293589,-0.290423,-0.279551,-0.279927,-0.289095,-0.261876,-0.338563,-0.293606,0.030442,-0.293721,-0.293532,-0.255885,-0.250103,-0.271975,-0.253530,-0.223469,-0.357860,-0.293606,3.430025,-0.293784,-0.293236
-0.245277,-0.240844,-0.268698,-0.257066,-0.193003,-0.276154,-0.288792,4.016818,-0.288803,-0.288855,-0.286313,-0.269604,-0.269771,-0.283534,-0.257237,-0.356656,-0.288792,-0.039214,-0.288943,-0.288622,-0.251157,-0.241216,-0.259723,-0.247753,-0.215661,-0.392819,-0.288792,3.433811,-0.288991,-0.288339
-0.236839,-0.229483,-0.255404,-0.249651,-0.159820,-0.275524,-0.282236,4.217814,-0.282220,-0.282214,-0.281943,-0.262834,-0.262837,-0.278233,-0.251744,-0.337599,-0.282236,-0.248293,-0.282355,-0.282210,-0.247022,-0.240793,-0.260422,-0.245174,-0.213035,-0.337225,-0.282236,3.196137,-0.282397,-0.281974
-0.252210,-0.244250,-0.269134,-0.263882,-0.170960,-0.296307,-0.296945,4.136010,-0.296919,-0.296891,-0.292403,-0.279341,-0.279950,-0.289756,-0.267128,-0.351608,-0.296945,0.156982,-0.297067,-0.296885,-0.260840,-0.253916,-0.273576,-0.258085,-0.229300,-0.361355,-0.296945,3.273370,-0.297118,-0.296648
-0.249959,-0.243689,-0.270878,-0.260822,-0.182113,-0.289058,-0.295559,4.222515,-0.295559,-0.295576,-0.291198,-0.279096,-0.279698,-0.288155,-0.260950,-0.346147,-0.295559,0.138455,-0.295686,-0.295470,-0.260551,-0.255562,-0.276255,-0.259065,-0.228334,-0.345705,-0.295559,3.166215,-0.295728,-0.295252
-0.246594,-0.240488,-0.267251,-0.259829,-0.186115,-0.282667,-0.291386,4.142950,-0.291387,-0.291419,-0.288291,-0.275330,-0.275640,-0.286307,-0.261347,-0.344523,-0.291386,0.020143,-0.291504,-0.291312,-0.255204,-0.248420,-0.268250,-0.253435,-0.215010,-0.365193,-0.291386,3.279157,-0.291554,-0.291019
-0.239101,-0.232233,-0.259061,-0.253228,-0.168195,-0.277104,-0.285071,4.265683,-0.285067,-0.285085,-0.283682,-0.267205,-0.267263,-0.281824,-0.254669,-0.332686,-0.285071,-0.144728,-0.285186,-0.285047,-0.250420,-0.244642,-0.264281,-0.248295,-0.223873,-0.339136,-0.285071,3.131574,-0.285235,-0.284797
-0.254839,-0.244999,-0.268801,-0.270414,-0.143889,-0.289996,-0.300240,4.198106,-0.300211,-0.300165,-0.295345,-0.285943,-0.286821,-0.294305,-0.266949,-0.333823,-0.300240,0.191390,-0.300314,-0.300224,-0.264944,-0.260682,-0.282414,-0.266044,-0.225871,-0.341387,-0.300240,3.189998,-0.300350,-0.300042
-0.238720,-0.232694,-0.260134,-0.250270,-0.169319,-0.275366,-0.284294,4.231204,-0.284292,-0.284301,-0.283267,-0.264976,-0.265006,-0.278784,-0.257038,-0.343145,-0.284294,-0.174421,-0.284415,-0.284255,-0.249223,-0.244039,-0.264573,-0.247679,-0.224011,-0.327962,-0.284294,3.178077,-0.284452,-0.284058
-0.251980,-0.245374,-0.271868,-0.264885,-0.173261,-0.287443,-0.297132,4.172571,-0.297110,-0.297077,-0.292784,-0.281490,-0.282119,-0.290486,-0.263999,-0.335980,-0.297132,0.136353,-0.297240,-0.297097,-0.261403,-0.255731,-0.276253,-0.260949,-0.222734,-0.346656,-0.297132,3.230583,-0.297273,-0.296920
-0.243165,-0.234910,-0.259344,-0.253443,-0.161827,-0.309142,-0.287626,4.111552,-0.287633,-0.287623,-0.285623,-0.267497,-0.267602,-0.282536,-0.252807,-0.365461,-0.287626,-0.086481,-0.287770,-0.287482,-0.251018,-0.245346,-0.266513,-0.248379,-0.221578,-0.344521,-0.287626,3.324133,-0.287807,-0.287299
-0.246594,-0.239607,-0.265339,-0.260191,-0.173575,-0.281118,-0.291238,4.123822,-0.291232,-0.291251,-0.288456,-0.277946,-0.278250,-0.288666,-0.260802,-0.336117,-0.291238,-0.013812,-0.291330,-0.291165,-0.254793,-0.250567,-0.273224,-0.254449,-0.230584,-0.334811,-0.291238,3.306135,-0.291390,-0.290972
-0.235257,-0.227247,-0.252632,-0.249290,-0.163693,-0.274232,-0.280756,4.215533,-0.280755,-0.280784,-0.280812,-0.264091,-0.264091,-0.278534,-0.252102,-0.327269,-0.280756,-0.281828,-0.280853,-0.280761,-0.245437,-0.238922,-0.258373,-0.244709,-0.210055,-0.339428,-0.280756,3.199309,-0.280905,-0.280517
-0.252007,-0.246345,-0.273682,-0.265287,-0.189800,-0.286618,-0.296888,4.139009,-0.296891,-0.296921,-0.292585,-0.282855,-0.283545,-0.291411,-0.263205,-0.337169,-0.296888,0.143501,-0.296968,-0.296875,-0.260692,-0.256891,-0.279909,-0.260394,-0.232224,-0.328636,-0.296888,3.272786,-0.297026,-0.296695
-0.246311,-0.237754,-0.262591,-0.259388,-0.150131,-0.301390,-0.291711,4.197839,-0.291703,-0.291681,-0.288870,-0.272711,-0.272932,-0.287178,-0.256095,-0.339349,-0.291711,0.003756,-0.291823,-0.291703,-0.256188,-0.249040,-0.268108,-0.253474,-0.228430,-0.356692,-0.291711,3.210415,-0.291879,-0.291456
-0.247294,-0.241147,-0.268004,-0.259825,-0.181949,-0.281399,-0.292271,4.153020,-0.292273,-0.292304,-0.289172,-0.278266,-0.278623,-0.286981,-0.259836,-0.337985,-0.292271,0.023651,-0.292378,-0.292196,-0.256128,-0.249920,-0.270234,-0.255591,-0.220844,-0.349839,-0.292271,3.266771,-0.292420,-0.292017
-0.263009,-0.254456,-0.278013,-0.274463,-0.169474,-0.322948,-0.306590,4.002473,-0.306576,-0.306542,-0.299496,-0.291608,-0.293415,-0.300311,-0.277098,-0.348969,-0.306590,0.404297,-0.306701,-0.306497,-0.269082,-0.263252,-0.284917,-0.267845,-0.232891,-0.351745,-0.306590,3.395453,-0.306734,-0.306411
-0.246324,-0.238067,-0.262666,-0.260170,-0.159972,-0.310165,-0.291025,4.136395,-0.291028,-0.291020,-0.288360,-0.275021,-0.275252,-0.286128,-0.259292,-0.333799,-0.291025,-0.022989,-0.291132,-0.291015,-0.254782,-0.249779,-0.271376,-0.252641,-0.226277,-0.334729,-0.291025,3.290668,-0.291180,-0.290826
-0.240611,-0.230740,-0.253498,-0.250408,-0.153438,-0.310302,-0.284512,4.055945,-0.284503,-0.284486,-0.283868,-0.267020,-0.267034,-0.280640,-0.246099,-0.343424,-0.284512,-0.203560,-0.284621,-0.284447,-0.247214,-0.238732,-0.258003,-0.245330,-0.200386,-0.369261,-0.284512,3.394068,-0.284690,-0.284163
-0.246116,-0.237913,-0.262749,-0.261580,-0.171233,-0.283193,-0.291087,4.170287,-0.291086,-0.291116,-0.288510,-0.273276,-0.273470,-0.286288,-0.253654,-0.345414,-0.291087,-0.022538,-0.291192,-0.291049,-0.255334,-0.248998,-0.268914,-0.252074,-0.220920,-0.346577,-0.291087,3.248255,-0.291241,-0.290846
-0.251467,-0.243880,-0.268515,-0.264128,-0.175537,-0.287591,-0.295382,4.059679,-0.295365,-0.295362,-0.291858,-0.278703,-0.279090,-0.290304,-0.262357,-0.349266,-0.295382,0.064126,-0.295501,-0.295291,-0.258218,-0.251794,-0.272643,-0.258252,-0.214447,-0.343814,-0.295382,3.376451,-0.295518,-0.295210
-0.228691,-0.223418,-0.251600,-0.242289,-0.178371,-0.266745,-0.274060,4.215290,-0.274077,-0.274140,-0.275468,-0.246645,-0.246678,-0.270310,-0.236109,-0.357493,-0.274060,-0.412510,-0.274185,-0.274030,-0.238881,-0.225590,-0.240748,-0.234148,-0.201485,-0.366438,-0.274060,3.195014,-0.274228,-0.273851
-0.234998,-0.227898,-0.253139,-0.248425,-0.162159,-0.273266,-0.279120,4.087219,-0.279114,-0.279125,-0.280032,-0.257649,-0.257666,-0.274720,-0.245478,-0.339239,-0.279120,-0.357162,-0.279232,-0.279110,-0.242222,-0.237173,-0.259205,-0.241313,-0.216819,-0.324705,-0.279120,3.358151,-0.279273,-0.278887
-0.253577,-0.246130,-0.271527,-0.267279,-0.178285,-0.287636,-0.298370,4.137521,-0.298359,-0.298372,-0.293974,-0.281516,-0.282112,-0.292681,-0.255652,-0.345908,-0.298370,0.155515,-0.298459,-0.298324,-0.262218,-0.256733,-0.277751,-0.261903,-0.220017,-0.345035,-0.298370,3.272183,-0.298507,-0.298153
-0.252897,-0.246198,-0.272220,-0.265574,-0.184763,-0.289127,-0.297539,4.121281,-0.297535,-0.297551,-0.293194,-0.283799,-0.284519,-0.292607,-0.266031,-0.342957,-0.297539,0.139745,-0.297636,-0.297466,-0.261196,-0.258312,-0.282817,-0.261125,-0.220918,-0.319821,-0.297539,3.294869,-0.297663,-0.297353
-0.239965,-0.232328,-0.258257,-0.252865,-0.154262,-0.275633,-0.285744,4.238381,-0.285730,-0.285719,-0.284389,-0.267942,-0.267998,-0.280530,-0.254210,-0.343257,-0.285744,-0.153660,-0.285857,-0.285710,-0.250735,-0.246209,-0.267414,-0.249357,-0.221280,-0.333889,-0.285744,3.167410,-0.285893,-0.285470
-0.257798,-0.254292,-0.282809,-0.265817,-0.208387,-0.287457,-0.300402,3.909134,-0.300413,-0.300445,-0.295120,-0.286161,-0.287194,-0.294559,-0.267046,-0.343880,-0.300402,0.226933,-0.300519,-0.300279,-0.261543,-0.257203,-0.281571,-0.258872,-0.230583,-0.343217,-0.300402,3.530953,-0.300574,-0.300079
-0.244919,-0.236701,-0.260966,-0.257887,-0.148296,-0.276798,-0.289103,4.086829,-0.289075,-0.289042,-0.287631,-0.269906,-0.269967,-0.283571,-0.257539,-0.349389,-0.289103,-0.134929,-0.289227,-0.289047,-0.252205,-0.247816,-0.270619,-0.251850,-0.208800,-0.331695,-0.289103,3.356438,-0.289238,-0.288845
-0.255287,-0.246689,-0.270922,-0.266814,-0.169551,-0.296179,-0.299878,4.116177,-0.299857,-0.299827,-0.294622,-0.282449,-0.283275,-0.292820,-0.265586,-0.350484,-0.299878,0.223584,-0.300000,-0.299804,-0.263513,-0.256748,-0.276726,-0.260797,-0.235770,-0.361897,-0.299878,3.289120,-0.300054,-0.299574
-0.256622,-0.250634,-0.277838,-0.266870,-0.172210,-0.291420,-0.301821,4.161441,-0.301803,-0.301776,-0.295454,-0.282506,-0.283602,-0.295284,-0.265552,-0.358421,-0.301821,0.331148,-0.301963,-0.301693,-0.266242,-0.254580,-0.270778,-0.260697,-0.226852,-0.414533,-0.301821,3.213627,-0.302026,-0.301397
-0.252360,-0.243439,-0.268010,-0.262834,-0.165158,-0.300723,-0.297811,4.202122,-0.297812,-0.297817,-0.293361,-0.277675,-0.278184,-0.291535,-0.263544,-0.370790,-0.297811,0.151577,-0.297953,-0.297668,-0.262549,-0.255786,-0.274988,-0.263151,-0.190403,-0.348046,-0.297811,3.189096,-0.297915,-0.297662
-0.237280,-0.228819,-0.255741,-0.251660,-0.111988,-0.277166,-0.285497,4.493582,-0.285470,-0.285367,-0.283993,-0.269252,-0.269326,-0.281712,-0.253290,-0.329651,-0.285497,-0.125019,-0.285580,-0.285517,-0.254176,-0.248322,-0.265508,-0.250886,-0.223706,-0.308179,-0.285497,2.801628,-0.285595,-0.285517
-0.256195,-0.247938,-0.272160,-0.269581,-0.174778,-0.308348,-0.300369,4.067089,-0.300365,-0.300359,-0.295171,-0.285518,-0.286473,-0.293681,-0.271418,-0.338022,-0.300369,0.219740,-0.300477,-0.300330,-0.263427,-0.257985,-0.279627,-0.262468,-0.224494,-0.346000,-0.300369,3.349775,-0.300502,-0.300182
-0.252392,-0.242707,-0.265993,-0.266873,-0.157607,-0.287890,-0.296868,4.102200,-0.296844,-0.296835,-0.292989,-0.279400,-0.279846,-0.292097,-0.262267,-0.339935,-0.296868,0.087174,-0.296964,-0.296865,-0.260257,-0.254727,-0.276036,-0.259484,-0.216901,-0.352837,-0.296868,3.322557,-0.297010,-0.296573
-0.253913,-0.247542,-0.273993,-0.265260,-0.182635,-0.290287,-0.298673,4.134819,-0.298679,-0.298708,-0.293828,-0.283758,-0.284581,-0.293038,-0.261034,-0.333508,-0.298673,0.184441,-0.298756,-0.298661,-0.262562,-0.257011,-0.277931,-0.261322,-0.224206,-0.356897,-0.298673,3.272059,-0.298832,-0.298359
